40.09,1544536005,316.65,51.49060846,7.41698466,153.27,0.00,0.00,104.03,1,-107.00,-12.00,0.00,7.00,16.00,17.00,12806666,385
41.08,1544536006,316.65,51.49060846,7.41698466,153.28,0.00,0.00,104.03,1,-110.00,-9.00,1.00,10.00,14.00,17.00,12806666,385
42.08,1544536007,316.65,51.49060846,7.41698466,153.29,0.00,0.00,104.03,1,-110.00,-9.00,1.00,10.00,14.00,17.00,12806666,385
43.08,1544536008,316.65,51.49060846,7.41698466,153.30,0.00,0.00,104.03,1,-106.00,-15.00,1.00,7.00,18.00,17.00,12806666,385
44.08,1544536009,316.65,51.49060846,7.41698466,153.32,0.00,0.00,104.03,1,-106.00,-15.00,1.00,7.00,18.00,17.00,12806666,385
45.08,1544536010,316.65,51.49060846,7.41698466,153.33,0.00,0.00,104.03,1,-106.00,-15.00,0.00,6.00,19.00,17.00,12806666,385
46.08,1544536011,316.65,51.49060846,7.41698466,153.34,0.00,0.00,104.03,1,-106.00,-15.00,0.00,6.00,19.00,17.00,12806666,385
47.08,1544536012,316.65,51.49060846,7.41698466,153.36,0.00,0.00,104.03,1,-107.00,-11.00,0.00,8.00,15.00,17.00,12806666,385
48.08,1544536013,316.65,51.49060846,7.41698466,153.37,0.00,0.00,104.03,1,-107.00,-11.00,0.00,8.00,15.00,17.00,12806666,385
49.09,1544536014,316.65,51.49130790,7.41749600,153.38,0.00,0.00,104.03,1,-108.00,-12.00,0.00,6.00,15.00,17.00,12806666,385
50.09,1544536015,316.65,51.49060846,7.41698466,153.39,0.00,0.00,104.03,1,-108.00,-12.00,0.00,6.00,15.00,17.00,12806666,385
51.08,1544536016,316.65,51.49060846,7.41698466,153.40,0.00,0.00,104.03,1,-108.00,-12.00,0.00,6.00,15.00,17.00,12806666,385
52.08,1544536017,316.65,51.49060846,7.41698466,153.42,0.00,0.00,104.03,1,-111.00,-12.00,0.00,9.00,17.00,17.00,12806666,385
53.08,1544536018,316.65,51.49060846,7.41698466,153.44,0.00,0.00,104.03,1,-111.00,-12.00,0.00,9.00,17.00,17.00,12806666,385
54.08,1544536019,316.65,51.49060846,7.41698466,153.46,0.00,0.00,104.03,1,-110.00,-14.00,-1.00,9.00,19.00,17.00,12806666,385
55.08,1544536020,316.65,51.49060846,7.41698466,153.47,0.00,0.00,104.03,1,-110.00,-14.00,-1.00,9.00,19.00,17.00,12806666,385
56.08,1544536021,316.65,51.49060846,7.41698466,153.49,0.00,0.00,104.03,1,-110.00,-13.00,-1.00,6.00,16.00,17.00,12806666,385
57.08,1544536022,316.65,51.49060842,7.41698475,153.51,0.00,0.00,104.03,1,-110.00,-13.00,-1.00,6.00,16.00,17.00,12806666,385
58.08,1544536023,316.65,51.49060861,7.41698307,153.52,0.00,0.00,104.03,1,-110.00,-10.00,1.00,7.00,14.00,17.00,12806666,385
59.08,1544536024,316.65,51.49060781,7.41697964,153.53,0.00,0.00,104.03,1,-110.00,-10.00,1.00,7.00,14.00,17.00,12806666,385
60.09,1544536025,316.65,51.49060645,7.41697467,153.68,0.00,0.00,104.03,1,-110.00,-10.00,1.00,6.00,14.00,17.00,12806666,385
61.08,1544536026,316.65,51.49060671,7.41697249,153.70,0.00,0.00,104.03,1,-110.00,-10.00,1.00,6.00,14.00,17.00,12806666,385
62.08,1544536027,316.65,51.49060856,7.41697293,153.89,0.00,0.00,104.03,1,-112.00,-14.00,0.00,5.00,18.00,17.00,12806666,385
63.08,1544536028,316.65,51.49060924,7.41697699,154.07,0.00,0.00,118.02,1,-112.00,-14.00,0.00,5.00,18.00,17.00,12806666,385
64.08,1544536029,316.65,51.49060971,7.41698116,154.21,0.00,0.00,102.59,1,-111.00,-10.00,1.00,6.00,14.00,17.00,12806666,385
65.08,1544536030,316.65,51.49060887,7.41700018,154.30,1.04,0.00,99.36,1,-111.00,-10.00,1.00,6.00,14.00,17.00,12806666,385
66.08,1544536031,317.69,51.49060342,7.41704595,155.13,2.47,1.43,100.10,1,-111.00,-9.00,1.00,6.00,15.00,17.00,12806666,385
67.08,1544536032,320.16,51.49058371,7.41710083,155.52,4.05,1.58,115.83,1,-111.00,-9.00,1.00,6.00,15.00,17.00,12806666,385
68.08,1544536033,324.21,51.49053234,7.41716725,155.63,5.32,1.27,141.26,1,-109.00,-8.00,8.00,9.00,14.00,17.00,12806666,385
69.08,1544536034,329.53,51.49121950,7.41791480,152.20,6.40,1.08,163.70,1,-109.00,-8.00,8.00,9.00,14.00,17.00,12806666,385
70.09,1544536035,336.01,51.49036887,7.41724427,155.19,9.36,2.93,169.81,1,-113.00,-10.00,3.00,6.00,15.00,17.00,12806666,385
71.08,1544536036,345.27,51.49027378,7.41727556,155.05,10.16,0.80,169.18,1,-113.00,-10.00,3.00,6.00,15.00,17.00,12806666,385
72.08,1544536037,355.43,51.49017625,7.41730952,154.57,11.44,1.28,168.72,1,-113.00,-10.00,3.00,6.00,15.00,17.00,12806666,385
73.08,1544536038,366.85,51.49007055,7.41734507,154.20,12.04,0.60,167.96,1,-110.00,-12.00,1.00,10.00,21.00,17.00,12806666,385
74.08,1544536039,378.86,51.48996087,7.41738941,153.80,12.66,0.63,166.48,1,-110.00,-12.00,1.00,10.00,21.00,17.00,12806666,385
75.08,1544536040,391.51,51.48984641,7.41743563,153.33,12.49,-0.17,165.85,1,-115.00,-13.00,0.00,6.00,15.00,17.00,12806666,385
76.08,1544536041,404.04,51.48974230,7.41747768,153.06,12.44,-0.05,166.44,1,-115.00,-13.00,0.00,6.00,15.00,17.00,12806666,385
77.08,1544536042,416.50,51.48962516,7.41752275,152.71,12.60,0.17,167.10,1,-115.00,-12.00,0.00,8.00,14.00,17.00,12806666,385
78.08,1544536043,429.10,51.48951742,7.41756679,152.88,12.67,0.06,167.47,1,-115.00,-12.00,0.00,8.00,14.00,17.00,12806666,385
79.08,1544536044,441.75,51.48939697,7.41760920,153.06,12.74,0.08,168.07,1,-112.00,-10.00,1.00,6.00,16.00,17.00,12806666,385
80.09,1544536045,454.57,51.48928954,7.41764572,153.33,12.91,0.16,168.57,1,-112.00,-10.00,1.00,6.00,16.00,17.00,12806666,385
81.08,1544536046,467.42,51.48916243,7.41767962,153.11,13.23,0.33,169.26,1,-111.00,-9.00,3.00,6.00,17.00,17.00,12806666,385
82.08,1544536047,480.63,51.48903248,7.41770932,152.71,13.59,0.36,170.73,1,-111.00,-9.00,3.00,6.00,17.00,17.00,12806666,385
83.08,1544536048,494.22,51.48890963,7.41772958,152.30,13.52,-0.07,172.63,1,-110.00,-8.00,4.00,7.00,17.00,17.00,12806666,385
84.08,1544536049,507.76,51.48879171,7.41774150,151.91,13.54,0.02,174.76,1,-110.00,-8.00,4.00,7.00,17.00,17.00,12806666,385
85.09,1544536050,521.34,51.48867084,7.41775048,151.93,13.59,0.04,176.99,1,-111.00,-11.00,4.00,7.00,19.00,17.00,12806666,385
86.08,1544536051,534.89,51.48855272,7.41774984,152.00,13.73,0.14,178.90,1,-111.00,-11.00,4.00,7.00,19.00,17.00,12806666,385
87.08,1544536052,548.60,51.48843394,7.41774774,152.41,13.89,0.17,180.00,1,-105.00,-8.00,7.00,13.00,21.00,17.00,12806666,385
88.08,1544536053,562.51,51.48831181,7.41774442,152.78,14.08,0.18,180.92,1,-105.00,-8.00,7.00,13.00,21.00,17.00,12806666,385
89.08,1544536054,576.59,51.49585260,7.40978620,153.13,14.25,0.17,181.85,1,-107.00,-9.00,9.00,12.00,21.00,17.00,12806666,385
90.09,1544536055,590.89,51.48805790,7.41772403,153.11,14.35,0.10,181.18,1,-107.00,-9.00,9.00,12.00,21.00,17.00,12806666,385
91.08,1544536056,605.15,51.48793463,7.41772011,152.84,14.22,-0.13,180.15,1,-112.00,-11.00,5.00,6.00,17.00,17.00,12806666,385
92.08,1544536057,619.38,51.48780865,7.41772360,152.43,14.10,-0.13,178.31,1,-112.00,-11.00,5.00,6.00,17.00,17.00,12806666,385
93.09,1544536058,633.57,51.48768084,7.41774259,151.86,14.50,0.40,175.50,1,-108.00,-14.00,2.00,12.00,19.00,17.00,12806666,385
94.09,1544536059,648.05,51.48756111,7.41780551,151.27,14.11,-0.39,162.45,1,-108.00,-14.00,2.00,12.00,19.00,17.00,12806666,385
95.08,1544536060,662.14,51.48744813,7.41787160,150.40,13.67,-0.44,159.78,1,-108.00,-14.00,2.00,12.00,19.00,17.00,12806666,385
96.08,1544536061,675.81,51.48733754,7.41795483,149.46,13.63,-0.04,155.68,1,-109.00,-10.00,5.00,11.00,17.00,17.00,12806666,385
97.08,1544536062,689.44,51.48724129,7.41808008,148.70,13.35,-0.27,141.03,1,-109.00,-10.00,5.00,11.00,17.00,17.00,12806666,385
98.08,1544536063,702.79,51.48714972,7.41820856,147.98,13.61,0.26,138.63,1,-110.00,-10.00,4.00,10.00,16.00,17.00,12806666,385
99.08,1544536064,716.40,51.48706176,7.41833909,146.95,13.88,0.26,137.49,1,-110.00,-10.00,4.00,10.00,16.00,17.00,12806666,385
100.09,1544536065,730.32,51.48696864,7.41847948,146.04,13.66,-0.21,138.59,1,-119.00,-12.00,-1.00,5.00,12.00,17.00,12806666,385
101.08,1544536066,743.94,51.48687124,7.41859843,145.26,13.66,-0.00,141.96,1,-119.00,-12.00,-1.00,5.00,12.00,17.00,12806666,385
102.09,1544536067,757.62,51.48676887,7.41865918,144.23,13.07,-0.59,158.80,1,-108.00,-10.00,-8.00,10.00,21.00,17.00,13532675,385
103.09,1544536068,770.69,51.48665887,7.41871512,143.50,13.02,-0.05,162.19,1,-108.00,-10.00,-8.00,10.00,21.00,17.00,13532675,385
104.08,1544536069,783.65,51.48653545,7.41872276,142.61,12.84,-0.18,178.89,1,-101.00,-8.00,7.00,10.00,27.00,17.00,13532675,385
105.08,1544536070,796.47,51.48642088,7.41872168,141.93,12.31,-0.54,181.48,1,-101.00,-8.00,7.00,10.00,27.00,17.00,13532675,385
106.09,1544536071,808.92,51.48632328,7.41868586,141.75,11.51,-0.79,195.13,1,-97.00,-9.00,7.00,7.00,33.00,17.00,13532675,385
107.08,1544536072,820.33,51.48622800,7.41864564,142.04,11.26,-0.25,194.84,1,-97.00,-9.00,7.00,7.00,33.00,17.00,13532675,385
108.08,1544536073,831.53,51.48613020,7.41860760,142.22,11.11,-0.15,194.66,1,-101.00,-8.00,7.00,7.00,27.00,17.00,13532675,385
109.08,1544536074,842.69,51.48611850,7.41851790,142.70,10.98,-0.13,193.42,1,-101.00,-8.00,7.00,7.00,27.00,17.00,13532675,385
110.09,1544536075,853.73,51.48594128,7.41854678,143.01,10.30,-0.67,190.65,1,-98.00,-9.00,5.00,7.00,30.00,17.00,13532675,385
111.09,1544536076,864.03,51.48585829,7.41853528,143.17,9.74,-0.56,186.84,1,-98.00,-9.00,5.00,7.00,30.00,17.00,13532675,385
112.08,1544536077,873.72,51.48577545,7.41852672,143.25,9.53,-0.22,183.19,1,-99.00,-9.00,5.00,8.00,30.00,17.00,13532675,385
113.08,1544536078,883.24,51.48567880,7.41854841,143.59,9.79,0.26,168.85,1,-99.00,-9.00,5.00,8.00,30.00,17.00,13532675,385
114.08,1544536079,893.04,51.48559104,7.41857603,144.37,10.03,0.24,167.05,1,-102.00,-9.00,4.00,11.00,29.00,17.00,13532675,385
115.08,1544536080,903.07,51.48550510,7.41862356,145.31,10.35,0.32,163.84,1,-102.00,-9.00,4.00,11.00,29.00,17.00,13532675,385
116.09,1544536081,913.47,51.48541656,7.41868239,146.23,10.45,0.10,160.73,1,-99.00,-10.00,6.00,8.00,31.00,17.00,13532675,385
117.08,1544536082,923.87,51.48533189,7.41874509,146.89,10.41,-0.04,158.28,1,-99.00,-10.00,6.00,8.00,31.00,17.00,13532675,385
118.08,1544536083,934.27,51.48525089,7.41881474,147.29,10.78,0.38,156.60,1,-99.00,-10.00,6.00,8.00,31.00,17.00,13532675,385
119.08,1544536084,945.05,51.48516518,7.41888733,147.82,10.41,-0.37,157.54,1,-97.00,-7.00,7.00,9.00,30.00,17.00,13532675,385
120.09,1544536085,955.51,51.48507773,7.41894661,148.43,10.35,-0.06,160.64,1,-97.00,-7.00,7.00,9.00,30.00,17.00,13532675,385
121.08,1544536086,965.82,51.48498695,7.41897114,148.94,10.71,0.37,174.60,1,-101.00,-9.00,0.00,7.00,27.00,17.00,13532675,385
122.08,1544536087,976.50,51.48488912,7.41898651,149.53,11.40,0.69,176.11,1,-101.00,-9.00,0.00,7.00,27.00,17.00,13532675,385
123.08,1544536088,987.95,51.48478234,7.41899505,149.93,11.60,0.20,179.03,1,-103.00,-13.00,0.00,7.00,31.00,17.00,13532675,385
124.08,1544536089,999.56,51.48468095,7.41896499,150.39,11.42,-0.18,191.71,1,-103.00,-13.00,0.00,7.00,31.00,17.00,13532675,385
125.10,1544536090,1011.14,51.48457651,7.41893035,150.39,11.75,0.33,193.20,1,-107.00,-16.00,-5.00,5.00,28.00,17.00,13532675,385
126.09,1544536091,1022.78,51.48447122,7.41887939,150.24,12.48,0.74,196.05,1,-107.00,-16.00,-5.00,5.00,28.00,17.00,13532675,385
127.08,1544536092,1035.21,51.48436687,7.41880879,149.89,12.96,0.48,199.81,1,-100.00,-8.00,8.00,8.00,38.00,16.00,13532419,390
128.08,1544536093,1048.15,51.48425440,7.41872146,149.30,13.22,0.26,203.45,1,-100.00,-8.00,8.00,8.00,38.00,16.00,13532419,390
129.08,1544536094,1061.36,51.48414666,7.41862405,148.43,13.26,0.04,206.72,1,-96.00,-7.00,9.00,9.00,41.00,16.00,13532419,390
130.09,1544536095,1074.69,51.48404003,7.41851505,147.83,13.44,0.18,209.11,1,-96.00,-7.00,9.00,9.00,41.00,16.00,13532419,390
131.08,1544536096,1088.08,51.48393820,7.41841130,147.09,12.76,-0.69,210.66,1,-97.00,-8.00,7.00,13.00,39.00,16.00,13532419,390
132.08,1544536097,1100.82,51.48383392,7.41830283,145.99,13.02,0.27,211.75,1,-97.00,-8.00,7.00,13.00,39.00,16.00,13532419,390
133.08,1544536098,1113.85,51.48373950,7.41820063,144.95,12.77,-0.25,212.36,1,-98.00,-10.00,4.00,2.00,40.00,15.00,13532419,390
134.08,1544536099,1126.58,51.48364288,7.41809265,144.20,12.63,-0.14,212.99,1,-98.00,-10.00,4.00,2.00,40.00,15.00,13532419,390
135.08,1544536100,1139.28,51.48354486,7.41798096,144.09,12.53,-0.10,213.62,1,-104.00,-13.00,6.00,7.00,31.00,15.00,13532419,390
136.08,1544536101,1151.80,51.48345527,7.41788616,143.75,12.35,-0.18,213.27,1,-104.00,-13.00,6.00,7.00,31.00,15.00,13532419,390
137.09,1544536102,1164.24,51.48336666,7.41778676,143.04,12.24,-0.11,212.68,1,-102.00,-13.00,3.00,5.00,30.00,15.00,13532419,390
138.08,1544536103,1176.37,51.48327523,7.41768958,142.56,12.11,-0.13,211.73,1,-102.00,-13.00,3.00,5.00,30.00,15.00,13532419,390
139.08,1544536104,1188.49,51.48318707,7.41760299,142.02,12.09,-0.03,210.25,1,-102.00,-13.00,3.00,5.00,30.00,15.00,13532419,390
140.09,1544536105,1200.66,51.48309538,7.41751990,141.54,12.11,0.03,208.60,1,-104.00,-15.00,2.00,7.00,31.00,15.00,13532419,390
141.08,1544536106,1212.69,51.48300625,7.41744945,141.30,12.09,-0.02,206.88,1,-104.00,-15.00,2.00,7.00,31.00,15.00,13532419,390
142.08,1544536107,1224.74,51.48291372,7.41738086,141.77,11.91,-0.18,205.29,1,-105.00,-14.00,1.00,6.00,29.00,15.00,13532419,390
143.08,1544536108,1236.64,51.48282882,7.41732248,142.70,11.77,-0.13,203.93,1,-105.00,-14.00,1.00,6.00,29.00,15.00,13532419,390
144.08,1544536109,1248.44,51.48273676,7.41726166,143.69,11.79,0.01,202.95,1,-104.00,-12.00,2.00,6.00,28.00,17.00,13532675,385
145.08,1544536110,1260.25,51.48263941,7.41720085,144.54,11.86,0.07,202.39,1,-104.00,-12.00,2.00,6.00,28.00,17.00,13532675,385
146.08,1544536111,1272.09,51.48253793,7.41713768,145.23,12.00,0.15,201.65,1,-95.00,-8.00,4.00,10.00,33.00,17.00,13532675,385
147.08,1544536112,1284.09,51.48243688,7.41707885,145.87,11.88,-0.12,200.93,1,-95.00,-8.00,4.00,10.00,33.00,17.00,13532675,385
148.08,1544536113,1295.95,51.48233229,7.41702288,146.85,11.02,-0.86,199.93,1,-98.00,-10.00,2.00,9.00,35.00,17.00,13532675,385
149.08,1544536114,1306.97,51.48222800,7.41641820,147.99,10.28,-0.75,199.17,1,-98.00,-10.00,2.00,9.00,35.00,17.00,13532675,385
150.09,1544536115,1317.32,51.48213271,7.41693040,148.86,9.62,-0.65,199.08,1,-88.00,-8.00,0.00,6.00,42.00,9.00,13532161,199
151.08,1544536116,1326.90,51.48204818,7.41689285,149.55,8.62,-1.01,199.75,1,-88.00,-8.00,0.00,6.00,42.00,9.00,13532161,199
152.08,1544536117,1335.52,51.48197385,7.41685390,149.97,8.14,-0.48,200.51,1,-94.00,-9.00,5.00,9.00,35.00,9.00,13532161,199
153.08,1544536118,1343.63,51.48190599,7.41681730,150.26,7.26,-0.89,201.01,1,-94.00,-9.00,5.00,9.00,35.00,9.00,13532161,199
154.09,1544536119,1350.99,51.48185630,7.41678816,150.71,6.35,-0.90,201.96,1,-91.00,-8.00,5.00,11.00,37.00,9.00,13532161,199
155.08,1544536120,1357.27,51.48180857,7.41675964,151.19,5.16,-1.20,201.61,1,-91.00,-8.00,5.00,11.00,37.00,9.00,13532161,199
156.08,1544536121,1362.42,51.48178094,7.41674254,151.25,3.69,-1.48,201.34,1,-92.00,-9.00,2.00,9.00,38.00,9.00,13532161,199
157.08,1544536122,1366.11,51.48176034,7.41673132,151.32,1.92,-1.77,201.72,1,-92.00,-9.00,2.00,9.00,38.00,9.00,13532161,199
158.09,1544536123,1368.04,51.48174779,7.41672437,151.38,1.09,-0.83,202.55,1,-95.00,-11.00,-2.00,8.00,36.00,9.00,13532161,199
159.08,1544536124,1369.12,51.48174553,7.41672106,151.44,0.75,-0.34,202.55,1,-95.00,-11.00,-2.00,8.00,36.00,9.00,13532161,199
160.09,1544536125,1369.87,51.48174415,7.41672017,151.51,0.33,-0.42,202.55,1,-95.00,-11.00,-2.00,8.00,36.00,9.00,13532161,199
161.08,1544536126,1370.20,51.48174415,7.41672017,151.51,0.00,-0.33,202.55,1,-93.00,-10.00,2.00,8.00,36.00,9.00,13532161,199
162.08,1544536127,1370.20,51.48174415,7.41672017,151.52,0.00,0.00,202.55,1,-93.00,-10.00,2.00,8.00,36.00,9.00,13532161,199
163.08,1544536128,1370.20,51.48174415,7.41672017,151.52,0.00,0.00,202.55,1,-94.00,-11.00,3.00,9.00,36.00,9.00,13532161,199
164.08,1544536129,1370.20,51.48174415,7.41672017,151.52,0.00,0.00,202.55,1,-94.00,-11.00,3.00,9.00,36.00,9.00,13532161,199
165.08,1544536130,1370.20,51.48174415,7.41672017,151.53,0.00,0.00,202.55,1,-94.00,-11.00,0.00,9.00,35.00,9.00,13532161,199
166.08,1544536131,1370.20,51.48174415,7.41672017,151.53,0.00,0.00,202.55,1,-94.00,-11.00,0.00,9.00,35.00,9.00,13532161,199
167.08,1544536132,1370.20,51.48174415,7.41672017,151.53,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,35.00,9.00,13532161,199
168.08,1544536133,1370.20,51.48174415,7.41672017,151.53,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,35.00,9.00,13532161,199
169.08,1544536134,1370.20,51.48172410,7.41636070,151.54,0.00,0.00,202.55,1,-94.00,-12.00,1.00,7.00,36.00,9.00,13532161,199
170.09,1544536135,1370.20,51.48174415,7.41672017,151.54,0.00,0.00,202.55,1,-94.00,-12.00,1.00,7.00,36.00,9.00,13532161,199
171.09,1544536136,1370.20,51.48174415,7.41672017,151.54,0.00,0.00,202.55,1,-94.00,-11.00,1.00,8.00,36.00,9.00,13532161,199
172.08,1544536137,1370.20,51.48174415,7.41672017,151.55,0.00,0.00,202.55,1,-94.00,-11.00,1.00,8.00,36.00,9.00,13532161,199
173.08,1544536138,1370.20,51.48174415,7.41672017,151.55,0.00,0.00,202.55,1,-95.00,-13.00,2.00,7.00,36.00,9.00,13532161,199
174.08,1544536139,1370.20,51.48174415,7.41672017,151.55,0.00,0.00,202.55,1,-95.00,-13.00,2.00,7.00,36.00,9.00,13532161,199
175.08,1544536140,1370.20,51.48174415,7.41672017,151.55,0.00,0.00,202.55,1,-93.00,-11.00,3.00,8.00,36.00,9.00,13532161,199
176.08,1544536141,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-93.00,-11.00,3.00,8.00,36.00,9.00,13532161,199
177.08,1544536142,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
178.08,1544536143,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
179.09,1544536144,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
180.09,1544536145,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
181.08,1544536146,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
182.08,1544536147,1370.20,51.48174415,7.41672017,151.56,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
183.08,1544536148,1370.20,51.48174415,7.41672017,151.53,0.00,0.00,202.55,1,-94.00,-11.00,2.00,9.00,36.00,9.00,13532161,199
184.08,1544536149,1370.20,51.48172088,7.41670338,151.52,0.00,0.00,201.20,1,-95.00,-12.00,1.00,8.00,37.00,9.00,13532161,199
