34.08,1544593344,437.38,51.44619157,7.48848320,266.27,13.90,0.38,151.69,1,-103.00,-14.00,1.00,5.00,28.00,7.00,13415170,315
35.08,1544593345,451.27,51.44609012,7.48860426,266.93,14.36,0.47,147.64,1,-103.00,-14.00,1.00,5.00,28.00,7.00,13415170,315
36.08,1544593346,465.64,51.44598294,7.48873976,267.70,14.83,0.46,144.08,1,-104.00,-14.00,4.00,6.00,27.00,7.00,13415170,315
37.08,1544593347,480.47,51.44588211,7.48888478,268.27,14.44,-0.39,141.12,1,-104.00,-14.00,4.00,6.00,27.00,7.00,13415170,315
38.08,1544593348,494.91,51.44578435,7.48904215,268.79,14.58,0.14,138.23,1,-107.00,-14.00,3.00,7.00,25.00,7.00,13415170,315
39.07,1544593349,509.44,51.44569555,7.48920129,269.54,14.74,0.16,135.21,1,-107.00,-14.00,3.00,7.00,25.00,7.00,13415170,315
40.08,1544593350,524.23,51.44560784,7.48937482,270.64,14.89,0.15,132.87,1,-105.00,-13.00,3.00,6.00,27.00,7.00,13415170,315
41.08,1544593351,539.12,51.44552202,7.48954688,271.89,15.05,0.16,131.27,1,-105.00,-13.00,3.00,6.00,27.00,7.00,13415170,315
42.08,1544593352,554.16,51.44543754,7.48972454,273.33,15.19,0.14,129.92,1,-103.00,-13.00,3.00,6.00,28.00,7.00,13415170,315
43.08,1544593353,569.37,51.44535643,7.48990773,274.69,15.45,0.26,128.78,1,-103.00,-13.00,3.00,6.00,28.00,7.00,13415170,315
44.08,1544593354,584.80,51.44527416,7.49008855,276.08,15.50,0.04,128.24,1,-106.00,-14.00,2.00,8.00,25.00,7.00,13415170,315
45.08,1544593355,600.28,51.44519766,7.49026992,277.01,15.09,-0.41,127.71,1,-106.00,-14.00,2.00,8.00,25.00,7.00,13415170,315
46.08,1544593356,615.40,51.44511972,7.49045169,277.48,14.64,-0.45,127.36,1,-108.00,-14.00,1.00,7.00,24.00,7.00,13415170,315
47.08,1544593357,630.03,51.44504637,7.49062504,277.81,14.15,-0.49,126.71,1,-108.00,-14.00,1.00,7.00,24.00,7.00,13415170,315
48.08,1544593358,644.19,51.44497334,7.49079368,278.04,13.60,-0.55,126.13,1,-111.00,-15.00,-2.00,5.00,22.00,7.00,13415170,315
49.08,1544593359,657.75,51.44490370,7.49095492,278.34,13.28,-0.32,126.91,1,-111.00,-15.00,-2.00,5.00,22.00,7.00,13415170,315
50.08,1544593360,671.14,51.44483811,7.49110893,278.69,11.84,-1.43,127.07,1,-111.00,-13.00,-4.00,4.00,27.00,24.00,13417219,440
51.08,1544593361,682.91,51.44478075,7.49124269,278.96,10.07,-1.78,127.40,1,-111.00,-13.00,-4.00,4.00,27.00,24.00,13417219,440
52.08,1544593362,692.99,51.44472896,7.49136586,279.34,7.77,-2.30,126.82,1,-111.00,-13.00,-4.00,4.00,27.00,24.00,13417219,440
53.08,1544593363,700.76,51.44469219,7.49145319,279.72,6.33,-1.45,127.19,1,-110.00,-16.00,-4.00,4.00,21.00,24.00,13417219,440
54.08,1544593364,707.08,51.44466189,7.49152350,280.00,4.87,-1.45,127.28,1,-110.00,-16.00,-4.00,4.00,21.00,24.00,13417219,440
55.08,1544593365,711.96,51.44463950,7.49156920,280.04,3.27,-1.60,126.58,1,-113.00,-16.00,-7.00,2.00,17.00,24.00,13417219,440
56.08,1544593366,715.23,51.44462982,7.49159162,280.09,0.78,-2.49,126.58,1,-113.00,-16.00,-7.00,2.00,17.00,24.00,13417219,440
57.08,1544593367,716.01,51.44462982,7.49159162,280.09,0.00,-0.78,126.58,1,-107.00,-14.00,-5.00,4.00,21.00,24.00,13417219,440
58.08,1544593368,716.01,51.44462982,7.49159162,280.09,0.00,0.00,126.58,1,-107.00,-14.00,-5.00,4.00,21.00,24.00,13417219,440
59.08,1544593369,716.01,51.44462982,7.49159162,280.09,0.00,0.00,126.58,1,-110.00,-13.00,-2.00,8.00,20.00,24.00,13417219,440
60.08,1544593370,716.01,51.44462982,7.49159162,280.09,0.00,0.00,126.58,1,-110.00,-13.00,-2.00,8.00,20.00,24.00,13417219,440
61.08,1544593371,716.01,51.44462982,7.49159162,280.08,0.00,0.00,126.58,1,-112.00,-12.00,-2.00,7.00,18.00,24.00,13417219,440
62.08,1544593372,716.01,51.44462982,7.49159162,280.07,0.00,0.00,126.58,1,-112.00,-12.00,-2.00,7.00,18.00,24.00,13417219,440
63.08,1544593373,716.01,51.44462982,7.49159162,280.07,0.00,0.00,126.58,1,-111.00,-12.00,0.00,7.00,19.00,24.00,13417219,440
64.08,1544593374,716.01,51.44462982,7.49159162,280.05,0.00,0.00,126.58,1,-111.00,-12.00,0.00,7.00,19.00,24.00,13417219,440
65.08,1544593375,716.01,51.44462982,7.49159162,280.03,0.00,0.00,126.58,1,-112.00,-12.00,0.00,7.00,18.00,24.00,13417219,440
66.08,1544593376,716.01,51.44462982,7.49159162,280.01,0.00,0.00,126.58,1,-112.00,-12.00,0.00,7.00,18.00,24.00,13417219,440
67.08,1544593377,716.01,51.44462982,7.49159162,279.99,0.00,0.00,126.58,1,-112.00,-11.00,0.00,6.00,18.00,24.00,13417219,440
68.08,1544593378,716.01,51.44462982,7.49159162,279.97,0.00,0.00,126.58,1,-112.00,-11.00,0.00,6.00,18.00,24.00,13417219,440
69.08,1544593379,716.01,51.44462982,7.49159162,279.94,0.00,0.00,126.58,1,-112.00,-12.00,1.00,6.00,18.00,24.00,13417219,440
70.08,1544593380,716.01,51.44462982,7.49159162,279.91,0.00,0.00,126.58,1,-112.00,-12.00,1.00,6.00,18.00,24.00,13417219,440
71.09,1544593381,716.01,51.44462982,7.49159162,279.88,0.00,0.00,126.58,1,-110.00,-13.00,0.00,5.00,20.00,24.00,13417219,440
72.08,1544593382,716.01,51.44462982,7.49159162,279.84,0.00,0.00,126.58,1,-110.00,-13.00,0.00,5.00,20.00,24.00,13417219,440
73.08,1544593383,716.01,51.44462982,7.49159162,279.81,0.00,0.00,126.58,1,-110.00,-13.00,0.00,5.00,20.00,24.00,13417219,440
74.08,1544593384,716.01,51.44462982,7.49159162,279.77,0.00,0.00,126.58,1,-111.00,-15.00,-1.00,6.00,22.00,24.00,13417219,440
75.08,1544593385,716.01,51.44462982,7.49159162,279.73,0.00,0.00,126.58,1,-111.00,-15.00,-1.00,6.00,22.00,24.00,13417219,440
76.08,1544593386,716.01,51.44462982,7.49159162,279.69,0.00,0.00,126.58,1,-111.00,-12.00,0.00,6.00,20.00,24.00,13417219,440
77.08,1544593387,716.01,51.44462982,7.49159162,279.65,0.00,0.00,126.58,1,-111.00,-12.00,0.00,6.00,20.00,24.00,13417219,440
78.08,1544593388,716.01,51.44462982,7.49159162,279.61,0.00,0.00,126.58,1,-112.00,-11.00,1.00,7.00,18.00,24.00,13417219,440
79.08,1544593389,716.01,51.44462982,7.49159162,279.57,0.00,0.00,126.58,1,-112.00,-11.00,1.00,7.00,18.00,24.00,13417219,440
80.08,1544593390,716.01,51.44462982,7.49159162,279.52,0.00,0.00,126.58,1,-112.00,-12.00,1.00,6.00,18.00,24.00,13417219,440
81.08,1544593391,716.01,51.44462982,7.49159162,279.11,0.00,0.00,126.58,1,-112.00,-12.00,1.00,6.00,18.00,24.00,13417219,440
82.08,1544593392,716.01,51.44462982,7.49159162,278.74,0.00,0.00,126.58,1,-112.00,-13.00,1.00,6.00,21.00,24.00,13417219,440
83.08,1544593393,716.01,51.44461083,7.49164945,275.22,0.00,0.00,126.91,1,-112.00,-13.00,1.00,6.00,21.00,24.00,13417219,440
84.08,1544593394,716.01,51.44456785,7.49168434,273.26,0.00,0.00,155.17,1,-111.00,-14.00,-2.00,5.00,20.00,24.00,13417219,440
85.10,1544593395,716.01,51.44451265,7.49167937,272.12,1.82,0.00,182.76,1,-111.00,-14.00,-2.00,5.00,20.00,24.00,13417219,440
86.08,1544593396,717.79,51.44444995,7.49165146,271.50,2.87,1.08,203.01,1,-111.00,-13.00,-2.00,5.00,20.00,24.00,13417219,440
87.08,1544593397,720.67,51.44439752,7.49159662,271.60,8.80,5.91,217.08,1,-111.00,-13.00,-2.00,5.00,20.00,24.00,13417219,440
88.08,1544593398,729.45,51.44432451,7.49151967,271.97,10.15,1.36,216.64,1,-107.00,-13.00,-1.00,3.00,25.00,24.00,13417219,440
89.08,1544593399,739.62,51.44423436,7.49142799,272.26,10.68,0.53,215.75,1,-107.00,-13.00,-1.00,3.00,25.00,24.00,13417219,440
90.08,1544593400,750.29,51.44414560,7.49133345,272.94,11.43,0.75,214.91,1,-108.00,-13.00,-1.00,5.00,24.00,24.00,13417219,440
91.08,1544593401,761.72,51.44405237,7.49123447,273.36,12.89,1.45,214.22,1,-108.00,-13.00,-1.00,5.00,24.00,24.00,13417219,440
92.09,1544593402,774.70,51.44395176,7.49112619,273.88,12.94,0.05,214.29,1,-106.00,-14.00,-1.00,5.00,26.00,24.00,13417219,440
93.12,1544593403,788.06,51.44384544,7.49100919,274.12,14.37,1.39,214.70,1,-106.00,-14.00,-1.00,5.00,26.00,24.00,13417219,440
94.08,1544593404,801.81,51.44374313,7.49089717,274.02,14.37,-0.00,215.20,1,-106.00,-14.00,-1.00,5.00,26.00,24.00,13417219,440
95.08,1544593405,816.23,51.44364097,7.49077611,273.88,14.30,-0.06,215.72,1,-105.00,-12.00,3.00,8.00,25.00,24.00,13417219,440
96.08,1544593406,830.51,51.44353252,7.49064553,274.16,14.62,0.32,216.09,1,-105.00,-12.00,3.00,8.00,25.00,24.00,13417219,440
97.08,1544593407,845.13,51.44342308,7.49051220,274.44,15.09,0.47,216.87,1,-108.00,-15.00,2.00,7.00,25.00,24.00,13417219,440
98.08,1544593408,860.22,51.44331456,7.49038046,274.71,15.44,0.35,216.67,1,-108.00,-15.00,2.00,7.00,25.00,24.00,13417219,440
99.08,1544593409,875.71,51.44320468,7.49024566,274.96,15.50,0.06,216.61,1,-111.00,-16.00,1.00,4.00,23.00,24.00,13417219,440
100.08,1544593410,891.21,51.44309539,7.49011318,275.11,15.46,-0.04,216.75,1,-111.00,-16.00,1.00,4.00,23.00,24.00,13417219,440
101.07,1544593411,906.57,51.44298263,7.48997679,275.25,15.41,-0.05,216.93,1,-112.00,-15.00,-1.00,5.00,23.00,24.00,13417219,440
102.08,1544593412,922.03,51.44288189,7.48985410,275.63,15.27,-0.14,216.56,1,-112.00,-15.00,-1.00,5.00,23.00,24.00,13417219,440
103.08,1544593413,937.28,51.44278050,7.48973225,276.05,14.64,-0.63,215.93,1,-107.00,-14.00,-1.00,8.00,26.00,24.00,13417219,440
104.08,1544593414,951.92,51.44267529,7.48961386,276.13,14.44,-0.21,215.19,1,-107.00,-14.00,-1.00,8.00,26.00,24.00,13417219,440
105.08,1544593415,966.38,51.44256337,7.48948836,276.46,14.84,0.40,214.91,1,-104.00,-13.00,0.00,5.00,28.00,24.00,13417219,440
106.08,1544593416,981.20,51.44245626,7.48936913,276.43,14.43,-0.41,215.89,1,-104.00,-13.00,0.00,5.00,28.00,24.00,13417219,440
107.08,1544593417,995.64,51.44235485,7.48924615,277.18,13.60,-0.83,216.60,1,-100.00,-12.00,3.00,11.00,32.00,24.00,13417219,440
108.08,1544593418,1009.25,51.44224419,7.48911313,277.36,14.97,1.37,217.18,1,-100.00,-12.00,3.00,11.00,32.00,24.00,13417219,440
109.08,1544593419,1024.21,51.44213402,7.48896999,277.51,15.76,0.79,217.92,1,-101.00,-15.00,3.00,9.00,31.00,24.00,13417219,440
110.08,1544593420,1039.97,51.44202098,7.48882180,278.22,15.67,-0.09,219.50,1,-101.00,-15.00,3.00,9.00,31.00,24.00,13417219,440
111.08,1544593421,1055.70,51.44191142,7.48866296,278.16,15.58,-0.09,221.19,1,-102.00,-15.00,1.00,8.00,30.00,24.00,13417219,440
112.08,1544593422,1071.27,51.44180942,7.48850560,278.55,15.07,-0.51,223.05,1,-102.00,-15.00,1.00,8.00,30.00,24.00,13417219,440
113.08,1544593423,1086.40,51.44171677,7.48835470,278.78,15.16,0.08,225.04,1,-96.00,-15.00,0.00,8.00,34.00,24.00,13417219,440
114.08,1544593424,1101.47,51.44162085,7.48817921,278.97,15.52,0.36,227.23,1,-96.00,-15.00,0.00,8.00,34.00,24.00,13417219,440
115.08,1544593425,1116.98,51.44152731,7.48800141,279.01,15.70,0.18,228.94,1,-96.00,-15.00,0.00,8.00,34.00,24.00,13417219,440
116.08,1544593426,1132.67,51.44144188,7.48782764,279.25,15.60,-0.09,230.06,1,-100.00,-14.00,0.00,10.00,31.00,24.00,13417219,440
117.08,1544593427,1148.28,51.44134637,7.48763385,279.38,15.71,0.11,230.74,1,-100.00,-14.00,0.00,10.00,31.00,24.00,13417219,440
118.08,1544593428,1164.00,51.44125336,7.48743894,279.61,15.82,0.11,231.47,1,-98.00,-12.00,3.00,11.00,31.00,24.00,13417219,440
119.08,1544593429,1179.82,51.44117056,7.48725516,280.10,15.86,0.04,232.46,1,-98.00,-12.00,3.00,11.00,31.00,24.00,13417219,440
120.08,1544593430,1195.68,51.44109224,7.48707147,280.61,15.59,-0.27,233.26,1,-95.00,-10.00,9.00,9.00,34.00,24.00,13417219,440
121.08,1544593431,1211.26,51.44101613,7.48689250,281.19,15.55,-0.04,232.71,1,-95.00,-10.00,9.00,9.00,34.00,24.00,13417219,440
122.08,1544593432,1226.81,51.44093714,7.48671518,281.72,15.19,-0.36,232.73,1,-96.00,-10.00,8.00,11.00,33.00,24.00,13417219,440
123.08,1544593433,1242.01,51.44085708,7.48654082,281.92,15.10,-0.09,232.46,1,-96.00,-10.00,8.00,11.00,33.00,24.00,13417219,440
124.08,1544593434,1257.09,51.44077900,7.48636500,282.35,15.25,0.16,232.52,1,-95.00,-11.00,8.00,5.00,35.00,24.00,13417219,440
125.08,1544593435,1272.34,51.44070116,7.48619306,283.08,15.01,-0.25,232.54,1,-95.00,-11.00,8.00,5.00,35.00,24.00,13417219,440
126.08,1544593436,1287.37,51.44061726,7.48601022,284.01,15.44,0.43,233.19,1,-98.00,-13.00,5.00,9.00,34.00,24.00,13417219,440
127.08,1544593437,1302.78,51.44053614,7.48583527,284.87,15.65,0.21,232.57,1,-98.00,-13.00,5.00,9.00,34.00,24.00,13417219,440
128.08,1544593438,1318.42,51.44045245,7.48564933,285.67,15.69,0.04,232.45,1,-94.00,-13.00,4.00,6.00,36.00,24.00,13417219,440
129.08,1544593439,1334.13,51.44036657,7.48546965,286.29,15.82,0.14,232.20,1,-94.00,-13.00,4.00,6.00,36.00,24.00,13417219,440
130.08,1544593440,1349.95,51.44028015,7.48528545,286.81,15.77,-0.05,232.11,1,-94.00,-13.00,6.00,11.00,38.00,24.00,13417219,440
131.08,1544593441,1365.69,51.44019952,7.48511484,287.10,15.90,0.12,232.68,1,-94.00,-13.00,6.00,11.00,38.00,24.00,13417219,440
132.08,1544593442,1381.62,51.44011584,7.48494192,287.07,15.72,-0.17,232.87,1,-91.00,-11.00,11.00,10.00,38.00,24.00,13417219,440
133.08,1544593443,1397.33,51.44003279,7.48477153,286.91,15.82,0.10,232.33,1,-91.00,-11.00,11.00,10.00,38.00,24.00,13417219,440
134.08,1544593444,1413.25,51.43994391,7.48458399,286.81,15.52,-0.30,232.89,1,-95.00,-13.00,8.00,9.00,37.00,24.00,13417219,440
135.08,1544593445,1428.69,51.43985983,7.48440750,286.94,15.51,-0.01,232.46,1,-95.00,-13.00,8.00,9.00,37.00,24.00,13417219,440
136.08,1544593446,1444.20,51.43977440,7.48422556,286.55,15.73,0.22,232.17,1,-95.00,-13.00,8.00,9.00,37.00,24.00,13417219,440
137.08,1544593447,1459.95,51.43967948,7.48402491,286.65,16.15,0.42,232.62,1,-100.00,-12.00,7.00,6.00,32.00,24.00,13417219,440
138.08,1544593448,1476.08,51.43959086,7.48383447,287.41,16.22,0.07,233.24,1,-100.00,-12.00,7.00,6.00,32.00,24.00,13417219,440
139.08,1544593449,1492.30,51.43951332,7.48365489,288.51,16.05,-0.16,234.67,1,-99.00,-9.00,1.00,6.00,27.00,24.00,13417219,440
140.08,1544593450,1508.34,51.43943614,7.48345100,288.88,16.05,-0.00,236.80,1,-99.00,-9.00,1.00,6.00,27.00,24.00,13417219,440
141.08,1544593451,1524.40,51.43935809,7.48325202,289.61,15.53,-0.52,237.33,1,-98.00,-9.00,2.00,9.00,29.00,24.00,13417219,440
142.08,1544593452,1539.92,51.43928722,7.48304940,289.96,15.03,-0.50,239.12,1,-98.00,-9.00,2.00,9.00,29.00,24.00,13417219,440
143.08,1544593453,1554.97,51.43922253,7.48285073,290.16,14.73,-0.30,240.44,1,-98.00,-11.00,3.00,10.00,30.00,24.00,13417219,440
144.08,1544593454,1569.70,51.43915825,7.48265125,290.11,13.80,-0.93,241.48,1,-98.00,-11.00,3.00,10.00,30.00,24.00,13417219,440
145.08,1544593455,1583.57,51.43909261,7.48244377,290.55,14.37,0.57,242.22,1,-96.00,-8.00,4.00,9.00,30.00,24.00,13417219,440
146.08,1544593456,1597.87,51.43902107,7.48222580,290.33,15.28,0.91,241.61,1,-96.00,-8.00,4.00,9.00,30.00,24.00,13417219,440
147.08,1544593457,1613.13,51.43895419,7.48201855,290.74,14.37,-0.91,242.70,1,-100.00,-8.00,10.00,4.00,27.00,24.00,13417219,440
148.08,1544593458,1627.51,51.43888355,7.48180436,291.19,14.91,0.54,242.28,1,-100.00,-8.00,10.00,4.00,27.00,24.00,13417219,440
149.08,1544593459,1642.42,51.43882173,7.48160756,291.44,14.42,-0.49,241.93,1,-96.00,-8.00,5.00,9.00,32.00,24.00,13417219,440
150.08,1544593460,1656.84,51.43875356,7.48140746,291.31,14.31,-0.11,241.89,1,-96.00,-8.00,5.00,9.00,32.00,24.00,13417219,440
151.08,1544593461,1671.17,51.43868319,7.48119820,291.36,14.46,0.15,241.45,1,-94.00,-8.00,14.00,12.00,32.00,24.00,13417219,440
152.08,1544593462,1685.63,51.43861785,7.48099674,290.92,14.54,0.09,240.77,1,-94.00,-8.00,14.00,12.00,32.00,24.00,13417219,440
153.08,1544593463,1700.14,51.43854842,7.48078986,290.59,13.86,-0.69,241.81,1,-95.00,-8.00,5.00,11.00,29.00,24.00,13417219,440
154.08,1544593464,1714.00,51.43847679,7.48057781,289.59,15.39,1.53,242.61,1,-95.00,-8.00,5.00,11.00,29.00,24.00,13417219,440
155.09,1544593465,1729.54,51.43840373,7.48034956,288.82,16.58,1.18,241.98,1,-99.00,-9.00,6.00,9.00,29.00,24.00,13417219,440
156.08,1544593466,1745.97,51.43833956,7.48015707,288.36,15.69,-0.89,241.67,1,-99.00,-9.00,6.00,9.00,29.00,24.00,13417219,440
157.08,1544593467,1761.66,51.43827313,7.47996454,287.95,15.39,-0.31,242.38,1,-99.00,-9.00,6.00,9.00,29.00,24.00,13417219,440
158.08,1544593468,1777.05,51.43820323,7.47976391,287.50,15.44,0.06,241.98,1,-98.00,-10.00,4.00,8.00,30.00,24.00,13417219,440
159.08,1544593469,1792.49,51.43813610,7.47956168,287.28,15.19,-0.25,242.34,1,-98.00,-10.00,4.00,8.00,30.00,24.00,13417219,440
160.08,1544593470,1807.70,51.43806553,7.47937235,287.00,15.10,-0.09,241.11,1,-95.00,-10.00,3.00,9.00,34.00,24.00,13417219,440
161.08,1544593471,1822.82,51.43800305,7.47918503,287.04,14.56,-0.54,242.26,1,-95.00,-10.00,3.00,9.00,34.00,24.00,13417219,440
162.08,1544593472,1837.33,51.43793747,7.47899859,286.96,14.63,0.07,243.24,1,-94.00,-9.00,5.00,9.00,33.00,24.00,13417219,440
163.08,1544593473,1852.00,51.43787277,7.47879033,286.94,15.36,0.72,244.04,1,-94.00,-9.00,5.00,9.00,33.00,24.00,13417219,440
164.08,1544593474,1867.34,51.43781502,7.47861163,286.79,14.35,-1.00,244.71,1,-87.00,-12.00,7.00,9.00,44.00,24.00,13417219,440
165.08,1544593475,1881.70,51.43774536,7.47839328,286.89,15.64,1.29,243.67,1,-87.00,-12.00,7.00,9.00,44.00,24.00,13417219,440
166.08,1544593476,1897.33,51.43767822,7.47819107,287.28,14.93,-0.70,243.12,1,-92.00,-8.00,-1.00,12.00,34.00,24.00,13417219,440
167.08,1544593477,1912.27,51.43760528,7.47797709,287.77,15.30,0.37,242.53,1,-92.00,-8.00,-1.00,12.00,34.00,24.00,13417219,440
168.08,1544593478,1927.55,51.43753422,7.47776996,288.34,14.72,-0.58,241.92,1,-89.00,-8.00,7.00,9.00,38.00,24.00,13417219,440
169.08,1544593479,1942.29,51.43745767,7.47755225,288.96,13.94,-0.78,242.43,1,-89.00,-8.00,7.00,9.00,38.00,24.00,13417219,440
170.08,1544593480,1956.21,51.43739229,7.47734943,289.30,13.51,-0.43,243.65,1,-84.00,-5.00,4.00,12.00,40.00,19.00,13523715,6
171.08,1544593481,1969.74,51.43733198,7.47716984,289.55,12.72,-0.79,244.08,1,-84.00,-5.00,4.00,12.00,40.00,19.00,13523715,6
172.07,1544593482,1982.42,51.43727145,7.47698305,289.79,13.31,0.59,245.64,1,-89.00,-6.00,10.00,11.00,37.00,19.00,13523715,6
173.08,1544593483,1995.80,51.43722619,7.47680755,290.30,12.21,-1.10,249.01,1,-89.00,-6.00,10.00,11.00,37.00,19.00,13523715,6
174.08,1544593484,2008.00,51.43720850,7.47663863,290.79,10.80,-1.41,263.24,1,-89.00,-12.00,10.00,15.00,41.00,19.00,13523715,6
175.08,1544593485,2018.79,51.43719925,7.47646844,291.59,10.01,-0.79,267.09,1,-89.00,-12.00,10.00,15.00,41.00,19.00,13523715,6
176.09,1544593486,2028.89,51.43722304,7.47633185,292.42,9.43,-0.58,287.50,1,-92.00,-7.00,11.00,9.00,32.00,19.00,13523715,6
177.08,1544593487,2038.22,51.43727082,7.47623481,292.62,8.53,-0.91,313.02,1,-92.00,-7.00,11.00,9.00,32.00,19.00,13523715,6
178.08,1544593488,2046.75,51.43734496,7.47618150,292.95,9.16,0.63,336.88,1,-92.00,-7.00,11.00,9.00,32.00,19.00,13523715,6
179.08,1544593489,2055.92,51.43742222,7.47616745,293.10,7.95,-1.20,1.47,1,-92.00,-7.00,4.00,10.00,33.00,19.00,13523715,6
180.08,1544593490,2063.87,51.43749041,7.47620887,293.14,8.86,0.91,25.29,1,-92.00,-7.00,4.00,10.00,33.00,19.00,13523715,6
181.08,1544593491,2072.73,51.43755927,7.47628581,293.74,9.57,0.71,41.78,1,-93.00,-7.00,13.00,11.00,33.00,19.00,13523715,6
182.09,1544593492,2082.41,51.43762221,7.47638565,294.31,10.21,0.63,44.43,1,-93.00,-7.00,13.00,11.00,33.00,19.00,13523715,6
